id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5878,NL_Balance,NL_Battery,2030,7,1.0,1.0,19,20,0.0
5879,NL_Balance,NL_Battery,2030,7,1.0,1.0,21,22,0.0
5880,NL_Balance,NL_Battery,2030,7,1.0,1.0,23,24,0.0
5881,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,1,2,6892.50797972081
5882,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,3,4,5858.708438554052
5883,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,5,6,5245.278770274729
5884,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,7,8,5096.224678124056
5885,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,9,10,4427.528849820335
5886,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,11,12,2977.068810269325
5887,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,13,14,3218.4212342516216
5888,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,15,16,3856.1255577387133
5889,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,17,18,4485.507364618377
5890,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,19,20,5896.3882642326325
5891,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,21,22,7701.1694879089855
5892,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,23,24,7635.536927723579
5893,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,1,2,0.0
5894,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,3,4,0.0
5895,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,5,6,0.0
5896,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,7,8,0.0
5897,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,9,10,0.0
5898,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,11,12,0.0
5899,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,13,14,0.0
5900,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,15,16,0.0
5901,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,17,18,0.0
5902,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,19,20,0.0
5903,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,21,22,0.0
5904,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,23,24,0.0
5905,BE_CCGT,BE_Balance,2030,7,1.0,1.0,1,2,0.0
5906,BE_CCGT,BE_Balance,2030,7,1.0,1.0,3,4,0.0
5907,BE_CCGT,BE_Balance,2030,7,1.0,1.0,5,6,0.0
5908,BE_CCGT,BE_Balance,2030,7,1.0,1.0,7,8,0.0
5909,BE_CCGT,BE_Balance,2030,7,1.0,1.0,9,10,0.0
5910,BE_CCGT,BE_Balance,2030,7,1.0,1.0,11,12,0.0
5911,BE_CCGT,BE_Balance,2030,7,1.0,1.0,13,14,0.0
5912,BE_CCGT,BE_Balance,2030,7,1.0,1.0,15,16,0.0
5913,BE_CCGT,BE_Balance,2030,7,1.0,1.0,17,18,0.0
5914,BE_CCGT,BE_Balance,2030,7,1.0,1.0,19,20,0.0
5915,BE_CCGT,BE_Balance,2030,7,1.0,1.0,21,22,0.0
5916,BE_CCGT,BE_Balance,2030,7,1.0,1.0,23,24,0.0
5917,BE_Balance,BE_Battery,2030,7,1.0,1.0,1,2,1342.1224837058378
5918,BE_Balance,BE_Battery,2030,7,1.0,1.0,3,4,0.0
5919,BE_Balance,BE_Battery,2030,7,1.0,1.0,5,6,0.0
5920,BE_Balance,BE_Battery,2030,7,1.0,1.0,7,8,0.0
5921,BE_Balance,BE_Battery,2030,7,1.0,1.0,9,10,0.0
5922,BE_Balance,BE_Battery,2030,7,1.0,1.0,11,12,0.0
5923,BE_Balance,BE_Battery,2030,7,1.0,1.0,13,14,0.0
5924,BE_Balance,BE_Battery,2030,7,1.0,1.0,15,16,1342.1224837058378
5925,BE_Balance,BE_Battery,2030,7,1.0,1.0,17,18,0.0
5926,BE_Balance,BE_Battery,2030,7,1.0,1.0,19,20,0.0
5927,BE_Balance,BE_Battery,2030,7,1.0,1.0,21,22,0.0
5928,BE_Balance,BE_Battery,2030,7,1.0,1.0,23,24,0.0
5929,DE_Solar,DE_Balance,2030,7,1.0,1.0,1,2,0.0
5930,DE_Solar,DE_Balance,2030,7,1.0,1.0,3,4,0.0
5931,DE_Solar,DE_Balance,2030,7,1.0,1.0,5,6,0.0
5932,DE_Solar,DE_Balance,2030,7,1.0,1.0,7,8,2051.4600306201855
5933,DE_Solar,DE_Balance,2030,7,1.0,1.0,9,10,17518.562210378186
5934,DE_Solar,DE_Balance,2030,7,1.0,1.0,11,12,33613.411366451925
5935,DE_Solar,DE_Balance,2030,7,1.0,1.0,13,14,38138.07244885468
5936,DE_Solar,DE_Balance,2030,7,1.0,1.0,15,16,30573.27057364662
5937,DE_Solar,DE_Balance,2030,7,1.0,1.0,17,18,13575.717155684917
5938,DE_Solar,DE_Balance,2030,7,1.0,1.0,19,20,927.7235159730773
5939,DE_Solar,DE_Balance,2030,7,1.0,1.0,21,22,0.0
5940,DE_Solar,DE_Balance,2030,7,1.0,1.0,23,24,0.0
5941,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,1,2,0.0
5942,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,3,4,0.0
5943,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,5,6,0.0
5944,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,7,8,0.0
5945,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,9,10,0.0
5946,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,11,12,0.0
5947,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,13,14,0.0
5948,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,15,16,0.0
5949,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,17,18,0.0
5950,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,19,20,0.0
5951,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,21,22,0.0
5952,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,23,24,0.0
5953,DE_Coal,DE_Balance,2030,7,1.0,1.0,1,3,0.0
5954,DE_Coal,DE_Balance,2030,7,1.0,1.0,4,6,0.0
5955,DE_Coal,DE_Balance,2030,7,1.0,1.0,7,9,0.0
5956,DE_Coal,DE_Balance,2030,7,1.0,1.0,10,12,0.0
5957,DE_Coal,DE_Balance,2030,7,1.0,1.0,13,15,0.0
5958,DE_Coal,DE_Balance,2030,7,1.0,1.0,16,18,0.0
5959,DE_Coal,DE_Balance,2030,7,1.0,1.0,19,21,0.0
5960,DE_Coal,DE_Balance,2030,7,1.0,1.0,22,24,0.0
5961,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,1,2,0.0
5962,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,3,4,0.0
5963,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,5,6,0.0
5964,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,7,8,0.0
5965,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,9,10,0.0
5966,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,11,12,0.0
5967,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,13,14,0.0
5968,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,15,16,0.0
5969,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,17,18,0.0
5970,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,19,20,0.0
5971,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,21,22,0.0
5972,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,23,24,0.0
5973,DE_CCGT,DE_Balance,2030,7,1.0,1.0,1,2,0.0
5974,DE_CCGT,DE_Balance,2030,7,1.0,1.0,3,4,0.0
5975,DE_CCGT,DE_Balance,2030,7,1.0,1.0,5,6,0.0
5976,DE_CCGT,DE_Balance,2030,7,1.0,1.0,7,8,0.0
5977,DE_CCGT,DE_Balance,2030,7,1.0,1.0,9,10,0.0
5978,DE_CCGT,DE_Balance,2030,7,1.0,1.0,11,12,0.0
5979,DE_CCGT,DE_Balance,2030,7,1.0,1.0,13,14,0.0
5980,DE_CCGT,DE_Balance,2030,7,1.0,1.0,15,16,0.0
5981,DE_CCGT,DE_Balance,2030,7,1.0,1.0,17,18,0.0
5982,DE_CCGT,DE_Balance,2030,7,1.0,1.0,19,20,0.0
5983,DE_CCGT,DE_Balance,2030,7,1.0,1.0,21,22,0.0
5984,DE_CCGT,DE_Balance,2030,7,1.0,1.0,23,24,0.0
5985,DE_OCGT,DE_Balance,2030,7,1.0,1.0,1,2,0.0
5986,DE_OCGT,DE_Balance,2030,7,1.0,1.0,3,4,1220.3105424988526
5987,DE_OCGT,DE_Balance,2030,7,1.0,1.0,5,6,11549.07580584384
5988,DE_OCGT,DE_Balance,2030,7,1.0,1.0,7,8,21225.58272450697
5989,DE_OCGT,DE_Balance,2030,7,1.0,1.0,9,10,15932.43249867298
5990,DE_OCGT,DE_Balance,2030,7,1.0,1.0,11,12,10604.571551123227
5991,DE_OCGT,DE_Balance,2030,7,1.0,1.0,13,14,5354.999999999993
5992,DE_OCGT,DE_Balance,2030,7,1.0,1.0,15,16,5853.836619911624
5993,DE_OCGT,DE_Balance,2030,7,1.0,1.0,17,18,24674.354429144754
5994,DE_OCGT,DE_Balance,2030,7,1.0,1.0,19,20,28203.0
5995,DE_OCGT,DE_Balance,2030,7,1.0,1.0,21,22,15505.316438021287
5996,DE_OCGT,DE_Balance,2030,7,1.0,1.0,23,24,3845.228356701632
5997,DE_Battery,DE_Balance,2030,7,1.0,1.0,1,2,0.0
5998,DE_Battery,DE_Balance,2030,7,1.0,1.0,3,4,281.3132858097588
5999,DE_Battery,DE_Balance,2030,7,1.0,1.0,5,6,0.0
6000,DE_Battery,DE_Balance,2030,7,1.0,1.0,7,8,0.0
6001,DE_Battery,DE_Balance,2030,7,1.0,1.0,9,10,0.0
6002,DE_Battery,DE_Balance,2030,7,1.0,1.0,11,12,0.0
6003,DE_Battery,DE_Balance,2030,7,1.0,1.0,13,14,0.0
6004,DE_Battery,DE_Balance,2030,7,1.0,1.0,15,16,0.0
6005,DE_Battery,DE_Balance,2030,7,1.0,1.0,17,18,0.0
6006,DE_Battery,DE_Balance,2030,7,1.0,1.0,19,20,281.3132858097588
6007,DE_Battery,DE_Balance,2030,7,1.0,1.0,21,22,0.0
6008,DE_Battery,DE_Balance,2030,7,1.0,1.0,23,24,0.0
6009,DE_Balance,DE_Battery,2030,7,1.0,1.0,1,2,281.3132858097588
6010,DE_Balance,DE_Battery,2030,7,1.0,1.0,3,4,0.0
6011,DE_Balance,DE_Battery,2030,7,1.0,1.0,5,6,0.0
6012,DE_Balance,DE_Battery,2030,7,1.0,1.0,7,8,0.0
6013,DE_Balance,DE_Battery,2030,7,1.0,1.0,9,10,0.0
6014,DE_Balance,DE_Battery,2030,7,1.0,1.0,11,12,0.0
6015,DE_Balance,DE_Battery,2030,7,1.0,1.0,13,14,0.0
6016,DE_Balance,DE_Battery,2030,7,1.0,1.0,15,16,0.0
6017,DE_Balance,DE_Battery,2030,7,1.0,1.0,17,18,281.3132858097588
6018,DE_Balance,DE_Battery,2030,7,1.0,1.0,19,20,0.0
6019,DE_Balance,DE_Battery,2030,7,1.0,1.0,21,22,0.0
6020,DE_Balance,DE_Battery,2030,7,1.0,1.0,23,24,0.0
6021,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,1,2,50904.744189794896
6022,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,3,4,45474.58838339229
6023,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,5,6,48654.0504838713
6024,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,7,8,54287.507751421406
6025,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,9,10,55576.86303256732
6026,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,11,12,55427.3581476195
6027,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,13,14,52831.07210549294
6028,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,15,16,49506.43604288908
6029,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,17,18,50254.527000551585
6030,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,19,20,52465.461850320135
6031,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,21,22,62676.92856703935
6032,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,23,24,60890.23506711637
6033,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,1,2,40557.72484481521
6034,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,3,4,38069.415505428806
6035,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,5,6,36390.604449955375
6036,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,7,8,35681.56030387653
6037,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,9,10,32607.34499328033
6038,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,11,12,24067.86038459221
6039,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,13,14,21954.41275596081
6040,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,15,16,24443.668750047327
6041,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,17,18,27585.258188491207
6042,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,19,20,33465.36715915816
6043,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,21,22,41364.64746144633
6044,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,23,24,43708.97051803119
6045,FR_Coal,FR_Balance,2030,7,1.0,1.0,1,3,9888.0
6046,FR_Coal,FR_Balance,2030,7,1.0,1.0,4,6,9888.0
6047,FR_Coal,FR_Balance,2030,7,1.0,1.0,7,9,9888.0
6048,FR_Coal,FR_Balance,2030,7,1.0,1.0,10,12,9888.0
6049,FR_Coal,FR_Balance,2030,7,1.0,1.0,13,15,9888.0
6050,FR_Coal,FR_Balance,2030,7,1.0,1.0,16,18,9888.0
6051,FR_Coal,FR_Balance,2030,7,1.0,1.0,19,21,9888.0
6052,FR_Coal,FR_Balance,2030,7,1.0,1.0,22,24,9888.0
6053,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,1,2,0.0
6054,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,3,4,0.0
6055,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,5,6,0.0
6056,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,7,8,0.0
6057,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,9,10,0.0
6058,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,11,12,0.0
6059,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,13,14,0.0
6060,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,15,16,0.0
6061,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,17,18,0.0
6062,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,19,20,0.0
6063,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,21,22,0.0
6064,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,23,24,0.0
6065,FR_CCGT,FR_Balance,2030,7,1.0,1.0,1,2,0.0
6066,FR_CCGT,FR_Balance,2030,7,1.0,1.0,3,4,0.0
6067,FR_CCGT,FR_Balance,2030,7,1.0,1.0,5,6,5986.574212586235
6068,FR_CCGT,FR_Balance,2030,7,1.0,1.0,7,8,6426.0
6069,FR_CCGT,FR_Balance,2030,7,1.0,1.0,9,10,6426.0
6070,FR_CCGT,FR_Balance,2030,7,1.0,1.0,11,12,6426.0
6071,FR_CCGT,FR_Balance,2030,7,1.0,1.0,13,14,6426.0
6072,FR_CCGT,FR_Balance,2030,7,1.0,1.0,15,16,6426.0
6073,FR_CCGT,FR_Balance,2030,7,1.0,1.0,17,18,6426.0
6074,FR_CCGT,FR_Balance,2030,7,1.0,1.0,19,20,6426.0
6075,FR_CCGT,FR_Balance,2030,7,1.0,1.0,21,22,6426.0
6076,FR_CCGT,FR_Balance,2030,7,1.0,1.0,23,24,6426.0
6077,FR_Battery,FR_Balance,2030,7,1.0,1.0,1,2,0.0
6078,FR_Battery,FR_Balance,2030,7,1.0,1.0,3,4,134.6653402832519
6079,FR_Battery,FR_Balance,2030,7,1.0,1.0,5,6,0.0
6080,FR_Battery,FR_Balance,2030,7,1.0,1.0,7,8,0.0
6081,FR_Battery,FR_Balance,2030,7,1.0,1.0,9,10,0.0
6082,FR_Battery,FR_Balance,2030,7,1.0,1.0,11,12,678.53965027443
6083,FR_Battery,FR_Balance,2030,7,1.0,1.0,13,14,0.0
6084,FR_Battery,FR_Balance,2030,7,1.0,1.0,15,16,0.0
6085,FR_Battery,FR_Balance,2030,7,1.0,1.0,17,18,678.53965027443
6086,FR_Battery,FR_Balance,2030,7,1.0,1.0,19,20,678.53965027443
6087,FR_Battery,FR_Balance,2030,7,1.0,1.0,21,22,0.0
6088,FR_Battery,FR_Balance,2030,7,1.0,1.0,23,24,0.0
6089,FR_Balance,FR_Battery,2030,7,1.0,1.0,1,2,134.6653402832519
6090,FR_Balance,FR_Battery,2030,7,1.0,1.0,3,4,0.0
6091,FR_Balance,FR_Battery,2030,7,1.0,1.0,5,6,678.53965027443
6092,FR_Balance,FR_Battery,2030,7,1.0,1.0,7,8,0.0
6093,FR_Balance,FR_Battery,2030,7,1.0,1.0,9,10,0.0
6094,FR_Balance,FR_Battery,2030,7,1.0,1.0,11,12,0.0
6095,FR_Balance,FR_Battery,2030,7,1.0,1.0,13,14,0.0
6096,FR_Balance,FR_Battery,2030,7,1.0,1.0,15,16,678.53965027443
6097,FR_Balance,FR_Battery,2030,7,1.0,1.0,17,18,678.53965027443
6098,FR_Balance,FR_Battery,2030,7,1.0,1.0,19,20,0.0
6099,FR_Balance,FR_Battery,2030,7,1.0,1.0,21,22,0.0
6100,FR_Balance,FR_Battery,2030,7,1.0,1.0,23,24,0.0
6101,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,1,2,743.2651250348108
6102,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,3,4,729.9284220483244
6103,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,5,6,741.2385283958918
6104,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,7,8,806.5609045936216
6105,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,9,10,854.2247015828111
6106,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,11,12,871.9351180572972
6107,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,13,14,849.6712476363243
6108,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,15,16,816.8879500041083
6109,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,17,18,829.3558961393514
6110,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,19,20,855.1037561335135
6111,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,21,22,809.5175753766484
6112,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,23,24,757.3927204582704
6113,LU_Solar,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6114,LU_Solar,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6115,LU_Solar,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6116,LU_Solar,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6117,LU_Solar,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6118,LU_Solar,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6119,LU_Solar,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6120,LU_Solar,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6121,LU_Solar,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6122,LU_Solar,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6123,LU_Solar,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6124,LU_Solar,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6125,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6126,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6127,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6128,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6129,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6130,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6131,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6132,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6133,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6134,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6135,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6136,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6137,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6138,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6139,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6140,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6141,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6142,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6143,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6144,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6145,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6146,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6147,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6148,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6149,LU_Coal,LU_Balance,2030,7,1.0,1.0,1,3,1648.0
6150,LU_Coal,LU_Balance,2030,7,1.0,1.0,4,6,1648.0
6151,LU_Coal,LU_Balance,2030,7,1.0,1.0,7,9,1648.0
6152,LU_Coal,LU_Balance,2030,7,1.0,1.0,10,12,1648.0
6153,LU_Coal,LU_Balance,2030,7,1.0,1.0,13,15,1648.0
6154,LU_Coal,LU_Balance,2030,7,1.0,1.0,16,18,1648.0
6155,LU_Coal,LU_Balance,2030,7,1.0,1.0,19,21,1648.0
6156,LU_Coal,LU_Balance,2030,7,1.0,1.0,22,24,1648.0
6157,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6158,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6159,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6160,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6161,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6162,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6163,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6164,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6165,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6166,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6167,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6168,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6169,LU_CCGT,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6170,LU_CCGT,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6171,LU_CCGT,LU_Balance,2030,7,1.0,1.0,5,6,160.65
6172,LU_CCGT,LU_Balance,2030,7,1.0,1.0,7,8,357.0
6173,LU_CCGT,LU_Balance,2030,7,1.0,1.0,9,10,357.0
6174,LU_CCGT,LU_Balance,2030,7,1.0,1.0,11,12,357.0
6175,LU_CCGT,LU_Balance,2030,7,1.0,1.0,13,14,357.0
6176,LU_CCGT,LU_Balance,2030,7,1.0,1.0,15,16,357.0
6177,LU_CCGT,LU_Balance,2030,7,1.0,1.0,17,18,357.0
6178,LU_CCGT,LU_Balance,2030,7,1.0,1.0,19,20,357.0
6179,LU_CCGT,LU_Balance,2030,7,1.0,1.0,21,22,357.0
6180,LU_CCGT,LU_Balance,2030,7,1.0,1.0,23,24,357.0
6181,LU_Battery,LU_Balance,2030,7,1.0,1.0,1,2,0.0
6182,LU_Battery,LU_Balance,2030,7,1.0,1.0,3,4,0.0
6183,LU_Battery,LU_Balance,2030,7,1.0,1.0,5,6,0.0
6184,LU_Battery,LU_Balance,2030,7,1.0,1.0,7,8,0.0
6185,LU_Battery,LU_Balance,2030,7,1.0,1.0,9,10,0.0
6186,LU_Battery,LU_Balance,2030,7,1.0,1.0,11,12,0.0
6187,LU_Battery,LU_Balance,2030,7,1.0,1.0,13,14,0.0
6188,LU_Battery,LU_Balance,2030,7,1.0,1.0,15,16,0.0
6189,LU_Battery,LU_Balance,2030,7,1.0,1.0,17,18,0.0
6190,LU_Battery,LU_Balance,2030,7,1.0,1.0,19,20,0.0
6191,LU_Battery,LU_Balance,2030,7,1.0,1.0,21,22,0.0
6192,LU_Battery,LU_Balance,2030,7,1.0,1.0,23,24,0.0
6193,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,1,2,6112.074769950607
6194,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,3,4,6137.321036835891
6195,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,5,6,6897.239488674041
6196,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,7,8,7404.755902065363
6197,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,9,10,7636.906083661215
6198,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,11,12,7502.182563970825
6199,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,13,14,7227.9206905050805
6200,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,15,16,7101.305511441608
6201,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,17,18,7062.315305901486
6202,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,19,20,7061.263185426932
6203,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,21,22,6729.6047781500665
6204,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,23,24,6300.945019378094
6205,CH_Solar,CH_Balance,2030,7,1.0,1.0,1,2,0.0
6206,CH_Solar,CH_Balance,2030,7,1.0,1.0,3,4,0.0
6207,CH_Solar,CH_Balance,2030,7,1.0,1.0,5,6,0.0
6208,CH_Solar,CH_Balance,2030,7,1.0,1.0,7,8,148.79887124594558
6209,CH_Solar,CH_Balance,2030,7,1.0,1.0,9,10,1767.9152099699998
6210,CH_Solar,CH_Balance,2030,7,1.0,1.0,11,12,3639.972171072163
6211,CH_Solar,CH_Balance,2030,7,1.0,1.0,13,14,4383.328629862703
6212,CH_Solar,CH_Balance,2030,7,1.0,1.0,15,16,3735.6514682570264
6213,CH_Solar,CH_Balance,2030,7,1.0,1.0,17,18,1809.8901299067563
6214,CH_Solar,CH_Balance,2030,7,1.0,1.0,19,20,147.53511509837793
6215,CH_Solar,CH_Balance,2030,7,1.0,1.0,21,22,0.0
6216,CH_Solar,CH_Balance,2030,7,1.0,1.0,23,24,0.0
6217,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,1,2,1556.3255984867023
